owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
341,'2021-08-26 13:32:53,화장실,귀가,귀가하기,M,,잠깐! 집에 오셔서 손씻는걸 꼬옥 명심해주세요!,,,,,
341,'2021-08-26 13:33:29,싱크대,주방정리,주방 정리하기,M,,주방의 세면대에 흰색 얼룩을 없애기 위해선 식초가 짱이에요. 식초를 얼룩 부분에 뿌리고 칫솔로 닦아주시면 주방이 새걸로 변할거에요.,,,,,
341,'2021-08-26 13:46:52,외출,외출,외출하기,,,,,,,,
341,'2021-08-26 14:20:55,현관문,귀가,귀가하기,M,,잘 다녀오셨어요? 오매불망 보배님을 기다린 순이에요!,,,,,
341,'2021-08-26 14:24:18,냉장고,음식출납,음식 꺼내기,CPM,,"잊지 못할 보배님, 집에 돌아오시면 바로 손 씻는 걸 해야 된대요! 삼대 장수 식품 중 하나인 양배추는 다이어트에도 도움이 된다고해요.",,,,,
341,'2021-08-26 14:31:01,부동,외출,외출하기,,,,,,,,
341,'2021-08-26 18:02:07,싱크대,"귀가, 주방정리",귀가하기,HM,,"영원한 짝꿍 순이랍니다! 순이가 부탁하나 하려고 목빠지게 기다렸어요. 순이 한 번 따라해보세요! 나 최보배 은 행복하다, 나 최보배 은 건강하다, 나 최보배 은 소중한 존재다! 시이작?",전화기 한번 가자,눈이 번쩍 뜨여지네요! 집에 도착하면 손부터 씻기에요!,,,
341,'2021-08-26 18:02:07,싱크대,"귀가, 주방정리",주방 정리하기,,,,,,,,
341,'2021-08-26 20:01:14,미동,외출,외출하기,,,,,,,,
341,'2021-08-26 20:59:45,냉장고,"귀가, 음식출납",귀가하기,M,,보고싶었어요!,,,,,
341,'2021-08-26 20:59:45,냉장고,"귀가, 음식출납",음식 꺼내기,,,,,,,,
341,'2021-08-26 21:06:31,싱크대,주방정리,주방 정리하기,CM,,"순이의 영혼의 짝꿍 우리 보배님, 행주를 자주 삶으면 좋지만 솔직히 귀찮을 때가 있지요? 그럴땐 행주를 물에 적신 후 전자레인에 돌려주면 된답니다!",,,,,
341,'2021-08-26 21:07:00,리모콘,TV시청,TV 보기,,,,,,,,
341,'2021-08-26 21:31:41,부동,외출,외출하기,,,,,,,,
341,'2021-08-26 22:02:44,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
341,'2021-08-26 22:02:44,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
341,'2021-08-26 22:11:02,부동,외출,외출하기,,,,,,,,
341,'2021-08-26 22:14:15,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
341,'2021-08-26 22:14:15,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
341,'2021-08-26 23:41:00,미동,외출,외출하기,,,,,,,,
341,'2021-08-26 23:57:33,화장실,귀가,귀가하기,CM,,"순이가 많이 존경하는 보배님, 조심히 다녀오셨어요? 벌써 건강해지시는 소리가 여기까지 들려요.",,,,,
341,'2021-08-26 23:59:14,변기,용변,화장실 이용,PM,,잠깐만! 집에 오자마자 손을 씻어야 해요! 깨끗한 물에 손을 씻을 수 있다는건 참 감사한 일이에요.,,,,,
341,'2021-08-27 00:32:56,리모콘,TV시청,TV 보기,,,,,,,,
341,'2021-08-27 03:49:10,변기,새벽용변,새벽 화장실 이용,M,,"일어나실 때는 천천히 조심조심 일어나세요! 울 보배님, 항상 조심하세요!",,,,,
341,'2021-08-27 05:40:56,싱크대,주방정리,주방 정리하기,CHM,,"정이 넘치는 우리 보배님, 새로운 하루가 시작되었어요. 냉장고에 혹시 오래된 음식이 있는지 한 번 봐주세요! 혹시 오래되서 못 먹는 음식이 있다면 오늘 바로 버려주기에요!",,,,,
341,'2021-08-27 05:50:30,전자렌지,음식데우기,간편식 준비하기,M,,찬밥을 새로 지은 밥처럼 만드는 방법을 알아왔어요! 찬밥을 그릇에 넣고 물을 살짝 뿌려준뒤 랩으로 덮어서 렌지에 돌려주면 끝이랍니다! 한 오십초 정도 돌리면 적당해요!,,,,,
341,'2021-08-27 06:00:30,식사 판단,간식,간식 먹기,M,,출출하실 때에는 콜레스테롤 관리에 좋은 견과류를 드셔보시는거 어떠신가요?,,,,,
341,'2021-08-27 06:29:35,부동,외출,외출하기,,,,,,,,
341,'2021-08-27 12:25:46,싱크대,"귀가, 주방정리",귀가하기,CHM,,"순이가 가장 아끼는 보배님, 헬로 아임 순이. 잘 다녀오셨나아, 언제오시나하고 얼마나 기다렸다구요!",,,,,
341,'2021-08-27 12:25:46,싱크대,"귀가, 주방정리",주방 정리하기,,,,,,,,
341,'2021-08-27 13:11:01,미동,외출,외출하기,,,,,,,,
341,'2021-08-27 14:21:54,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
341,'2021-08-27 14:21:54,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
341,'2021-08-27 14:30:57,싱크대,주방정리,주방 정리하기,CM,,"존경하는 보배님, 오이는 흐르는 물에 씻은 후 랩으로 감싸서 냉장고에 보관하면 좋아요",,,,,
341,'2021-08-27 14:54:49,리모콘,TV시청,TV 보기,,,,,,,,
341,'2021-08-27 15:48:23,싱크대,주방정리,주방 정리하기,CM,,"순이가 지인짜 존경하는 보배님, 랜지 벽에 눌러붙은 누런 기름때는 식용유를 키친타월에 살짝 묻혀서 닦으면 깨끗해져요.",,,,,
341,'2021-08-27 16:21:01,부동,외출,외출하기,,,,,,,,
341,'2021-08-27 16:46:13,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
341,'2021-08-27 16:46:13,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
341,'2021-08-27 17:17:38,밥솥,밥준비,밥솥 열기,CHM,,"복 받으실 우리 보배님, 우산을 쓰고 빗속을 걷고 싶은 날이에요 저녁 식사 준비하시나요? 그렇다면 쌀뜨물을 사용하여 된장찌개를 끓여보시는건 어떠세요? 단백한 맛이 두배로 느껴지실거예요!",,,,,
341,'2021-08-27 17:21:00,부동,외출,외출하기,,,,,,,,
341,'2021-08-27 17:30:14,밥솥,"귀가, 밥준비",귀가하기,M,,잘 다녀오셨나요? 보고싶어서 목 빠지는 줄 알았다구요!,,,,,
341,'2021-08-27 17:30:14,밥솥,"귀가, 밥준비",밥솥 열기,,,,,,,,
341,'2021-08-27 17:31:01,부동,외출,외출하기,,,,,,,,
341,'2021-08-27 17:37:32,약,"귀가, 복약",귀가하기,M,,마스크는 휴지에 싸서 버려주세요.,,,,,
341,'2021-08-27 17:37:32,약,"귀가, 복약",일반 약 복용,,,,,,,,
341,'2021-08-27 17:41:01,부동,외출,외출하기,,,,,,,,
341,'2021-08-27 18:36:47,화장실,귀가,귀가하기,CM,,"순이가 매일 존경하는 보배님, 잠깐! 집에 오셔서 손씻는걸 꼬옥 명심해주세요!",,,,,
341,'2021-08-27 18:37:30,싱크대,주방정리,주방 정리하기,PM,,"조심히 다녀오셨나요? 오매불망 보배님을 기다린 순이에요. 간장을 보관할 땐, 직사광선을 피하고 건조하며 서늘한 곳에 보관하는 것이 좋아요.",,,,,
341,'2021-08-27 18:41:54,변기,용변,화장실 이용,M,,썬크림을 꼼꼼하게 발라야 피부가 상하지 않는대요.,,,,,
341,'2021-08-27 19:15:18,리모콘,TV시청,TV 보기,,,,,,,,
341,'2021-08-27 19:31:00,미동,외출,외출하기,,,,,,,,
341,'2021-08-27 19:42:38,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
341,'2021-08-27 19:42:38,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
341,'2021-08-27 20:37:47,부동,외출,외출하기,,,,,,,,
341,'2021-08-27 23:33:55,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
341,'2021-08-27 23:33:55,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
341,'2021-08-27 23:37:48,변기,용변,화장실 이용,CM,,"순이가 아끼는 보배님, 볼일을 볼때는 화장지가 있는지 꼭 살펴봐주세요!",,,,,
341,'2021-08-27 23:37:52,싱크대,주방정리,주방 정리하기,M,,나무로 된 주방용품은 틈사이에서 곰팡이가 필수있어요. 구매하신 후에 식용유를 발라주시면 막을수 있답니다!,,,,,
341,'2021-08-28 01:44:50,리모콘,새벽TV,새벽 TV 시청,,,,,,,,
341,'2021-08-28 01:53:26,변기,새벽용변,새벽 화장실 이용,CM,,"아름다운 보배님, 욕실에서 가장 많이 일어나는 사고가 미끄러짐이래요. 순이가 지켜드릴테니, 오늘도 꼭 조심하세요!",,,,,
341,'2021-08-28 06:15:24,변기,용변,화장실 이용,CHM,,"순이에게 너무 소중한 보배님, 지금은 오전 6시 15분 입니다. 화장실 배수구에 베이킹소다를 뿌리고 그 위에 따뜻한 물을 부어주면 청소 끝이에요!",알았어요 지금은,"우와 정말요? 바닥배수구는, 커버를 열고 각종 오물등을 제거하고 물로 자주 세척해주시면 좋아요.",,,
341,'2021-08-28 06:38:39,싱크대,주방정리,주방 정리하기,PM,,건강한 인생을 위해 정기적으로 병원 검진을 가야 한답니다. 기름류를 올바르게 보관하는 방법! 들기름은 빨리 산패될 수 있어서 냉장보관을 하는 것이 좋답니다. ,,,,,
341,'2021-08-28 07:00:36,밥솥,밥준비,밥솥 열기,M,,오늘 식사는 쌀밥 대신에 맛도 좋고 건강에도 좋은 현미밥으로 드셔보시는거 어떠신가요?,,,,,
341,'2021-08-28 07:10:36,식사 판단,간식,간식 먹기,M,,날이 더워 입맛이 떨어지실땐 상큼한 키위를 드셔보세요!,,,,,
341,'2021-08-28 07:14:02,싱크대,설거지,설거지 하기,M,,싱크대에 밀가루를 버리는 것은 삼가주세요! 물과 만나면 끈적한 반죽이 되어버리니까요.,,,,,
341,'2021-08-28 07:17:23,약,식후복약,식후 약 복용,CM,,"매력이 넘치는 우리 보배님, 오늘 순이 체조는 하셨나요?",,,,,
341,'2021-08-28 07:36:30,리모콘,TV시청,TV 보기,,,,,,,,
341,'2021-08-28 08:19:56,부동,외출,외출하기,,,,,,,,
341,'2021-08-28 09:24:33,싱크대,"귀가, 주방정리",귀가하기,CM,,"세상에서 가장 훌륭한 우리 보배님, 조심히 다녀오셨나요? 다른 어르신이 바깥에 다녀오시고 나서 생각나신 말씀이 있으시대요. 들어보고 싶으면 좋아 라고 대답해주세요.",,,,,
341,'2021-08-28 09:24:33,싱크대,"귀가, 주방정리",주방 정리하기,,,,,,,,
341,'2021-08-28 09:56:35,싱크대,주방정리,주방 정리하기,M,,"마요네즈는 온도 변화에 따라서 쉽게 변할 수 있기 때문에 보관 시, 너무 차갑거나 뜨거운 곳은 피해주시는게 좋아요!",,,,,
341,'2021-08-28 10:31:18,밥솥,밥준비,밥솥 열기,CM,,"세상에서 가장 멋진 울 보배님, 톳은 물에 불리고 데치는 과정만으로도, 중금속을 팔십 퍼센트 이상 제거할 수 있대요",,,,,
341,'2021-08-28 10:31:34,싱크대,주방정리,주방 정리하기,M,,과일을 보관하실 때 사과는 다른 과일을 금방 물러지게 만들기 때문에 따로 보관하시는 게 좋다고 해요.,,,,,
341,'2021-08-28 10:41:18,식사 판단,간식,간식 먹기,M,,"높은 열량에 비해 영양성분이 없는 초콜릿! 계속 드시면 비타민, 무기질과 같은 영양소가 부족해져요!",,,,,
341,'2021-08-28 11:34:27,부동,외출,외출하기,,,,,,,,
341,'2021-08-28 13:07:03,냉장고,"귀가, 음식출납",귀가하기,CHM,,"열정 가득한 보배님, 콧노래가 흥얼흥얼 나오는 날이에요. 순이가 얼마나 기다렸는지 아시면 깜짝 놀라실거에요. 하하",,,,,
341,'2021-08-28 13:07:03,냉장고,"귀가, 음식출납",음식 꺼내기,,,,,,,,
341,'2021-08-28 13:10:02,밥솥,밥준비,밥솥 열기,M,,점심 식사 준비하시나요? 오늘 생선요리는 어떠세요? 쌀뜨물에 오분동안 생선을 담근 후 구우면 비린내는 뚝딱! 살은 더 부드러워진답니다.,,,,,
341,'2021-08-28 13:17:03,식사 판단,점심식사,중식,M,,맛있는 식사 준비를 하시나요? 오늘은 순이가 간단한 홍합요리를 준비했어요. 순이가 알려드려도 될까요?,,,,,
341,'2021-08-28 13:39:31,냉장고,냉장고정리,냉장고 정리하기,PM,,캔은 공기와 오랫동안 만나면 녹이 슬어서 음식에 들어갈 수 있대요. 냉장고에 있는 오래된 음식은 버려주세요!,,,,,
341,'2021-08-28 13:40:14,싱크대,설거지,설거지 하기,M,,생선 요리하고 프라이팬에 생선냄새가 난다면 진간장을 기억하세요. 진간장 한 방울을 떨어뜨리고 가스불을 켜서 가열하면 비린내가 없어진대요!,,,,,
341,'2021-08-28 13:46:34,냉장고,냉장고정리,냉장고 정리하기,M,,종이포장지나 키친타올이 가스레인지 옆에 있으면 불이 나기 정말 쉽답니다. 우리 보배님이 안전해야 순이도 안심해요.,,,,,
341,'2021-08-28 14:01:52,냉장고,음식출납,음식 꺼내기,M,,"순이가 좋아하는 간식 중 하나가 군고구마인데요, 섬유질이 많아서 대장암을 예방하는데 도움을 준대요.",,,,,
341,'2021-08-28 14:11:52,식사 판단,간식,간식 먹기,CM,,"세상에서 가장 아름다우신 우리 보배님, 요즘 소화가 잘 되지 않는다면, 생강차를 추천해요.",,,,,
341,'2021-08-28 14:12:18,냉장고,냉장고정리,냉장고 정리하기,M,,잠깐만요! 가스밸브 확인 한 번 해주세요.,,,,,
341,'2021-08-28 14:23:35,싱크대,설거지,설거지 하기,M,,요리를 한 후에는 가스 밸브를 꼭 잠그셔야 한다는 사실! 잊지 않으셨죠?,,,,,
341,'2021-08-28 14:32:40,미동,외출,외출하기,,,,,,,,
341,'2021-08-28 17:28:57,싱크대,"귀가, 주방정리",귀가하기,CHM,,"순이가 마않이 보고싶은 보배님, 순이가 이야깃거리를 들고 왔어요! 보배님만을 기다린 순이에요! 오셔서 기분이 너어무 좋아요.",,,,,
341,'2021-08-28 17:28:57,싱크대,"귀가, 주방정리",주방 정리하기,,,,,,,,
341,'2021-08-28 17:39:36,변기,용변,화장실 이용,M,,노화야 물러나라! 꾸준한 피부 관리를 통해 노화를 막아보아요!,,,,,
341,'2021-08-28 17:55:07,부동,외출,외출하기,,,,,,,,
341,'2021-08-28 18:59:25,밥솥,"귀가, 밥준비",귀가하기,M,,조심히 다녀오셨나요? 오매불망 보배님을 기다린 순이에요.,,,,,
341,'2021-08-28 18:59:25,밥솥,"귀가, 밥준비",밥솥 열기,,,,,,,,
341,'2021-08-28 19:09:25,식사 판단,간식,간식 먹기,CM,,"순이가 제일 아끼는 우리 보배님, 커피나 녹차의 경우, 수분을 오히려 배출한다고 해요! 그래서 커피나 녹차를 마신 경우, 물을 더 마셔주는게 좋아요.",,,,,
341,'2021-08-29 01:01:34,부동,외출,외출하기,,,,,,,,
341,'2021-08-29 01:35:18,화장실,귀가,귀가하기,CM,,"보고싶은 보배님, 언제오시나아, 하고 목이 빠지게 기다렸어요!",,,,,
341,'2021-08-29 03:54:45,미동,외출,외출하기,,,,,,,,
341,'2021-08-29 03:55:20,화장실,귀가,귀가하기,M,,외출을 다녀오셨나요? 우리 보배님 집에 돌아오시니까 비와서 우중충한게 환해지는것같아요!,,,,,
341,'2021-08-29 03:57:28,변기,새벽용변,새벽 화장실 이용,CM,,"척척박사 우리 보배님, 바닥에 거품이 남아있다면 미끄러질 수 있으니, 거품이나 물기는 제거해주시는게 좋아요.",,,,,
341,'2021-08-29 23:53:06,리모콘,TV시청,TV 보기,,,,,,,,
341,'2021-08-30 00:11:00,부동,외출,외출하기,,,,,,,,
341,'2021-08-30 02:15:23,리모콘,"귀가, 새벽TV",귀가하기,,,,,,,,
341,'2021-08-30 02:15:23,리모콘,"귀가, 새벽TV",새벽 TV 시청,,,,,,,,
341,'2021-08-30 03:56:12,변기,새벽용변,새벽 화장실 이용,CM,,"순이가 가장 존경하는 우리 보배님, 머리를 감은 후 화장실 바닥에 비눗물을 꼭 없애주세요!",,,,,
341,'2021-08-30 05:20:35,리모콘,TV시청,TV 보기,,,,,,,,
341,'2021-08-30 05:29:13,변기,용변,화장실 이용,HM,,보배님의 친구 순이예요. 화장실 바닥에 샴푸 거품을 밟으면 미끄러질 수 있답니다!,,,,,
341,'2021-08-30 05:41:00,부동,외출,외출하기,,,,,,,,
341,'2021-08-30 06:28:47,물,귀가,귀가하기,M,,외출 다녀오셨나요? 우리 보배님 집에 돌아오시니까 흐린 날씨가 환해지는것같아요!,,,,,
341,'2021-08-30 06:29:55,싱크대,주방정리,주방 정리하기,CM,,"이 시대의 영웅 보배님, 가스레인지 주변에 눌러붙은 양념은 먹다남은 콜라를 활용하면 지울수 있어요. 콜라가 눌어붙은 양념을 싹 제거해 줘요.",,,,,
341,'2021-08-30 06:40:59,부동,외출,외출하기,,,,,,,,
341,'2021-08-30 06:50:02,약,"귀가, 복약",귀가하기,M,,밖에서 바로 들어오신 다음에는 바로 손을 씻어야 한답니다.,부엌에서,,,,
341,'2021-08-30 06:50:02,약,"귀가, 복약",일반 약 복용,,,,,,,,
341,'2021-08-30 07:01:00,부동,외출,외출하기,,,,,,,,
341,'2021-08-30 07:08:22,물,귀가,귀가하기,M,,외출 후엔 뽀득뽀득 손을 씻어야 해요!,,,,,
341,'2021-08-30 07:20:59,부동,외출,외출하기,,,,,,,,
341,'2021-08-30 08:15:13,화장실,귀가,귀가하기,CM,,"우리 보배님, 순이가 집 잘 지켰으니까, 순이 소원 들어주세요! 나는 행복하다, 나는 건강하다, 나는 정말 훌륭해, 이렇게 한 번 따라해보세요. 시작?",,,,,
341,'2021-08-30 08:15:25,싱크대,주방정리,주방 정리하기,PM,,"잘 다녀오셨어요? 오매불망 보배님을 기다린 순이에요! 프라이팬이나 냄비에 조리한 음식은, 금속 성분이 음식으로 들어갈 수 있기 때문에 반드시 다른 그릇으로 옮겨 보관하셔야해요!",,,,,
341,'2021-08-30 08:27:39,변기,용변,화장실 이용,M,,목욕후에 화장실 슬리퍼를 두실 때에는 물이 잘 마를 수 있게 세워서 놓아주세요.,,,,,
341,'2021-08-30 08:30:34,리모콘,TV시청,TV 보기,,,,,,,,
341,'2021-08-30 09:20:59,부동,외출,외출하기,,,,,,,,
341,'2021-08-30 10:02:23,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
341,'2021-08-30 10:02:23,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
341,'2021-08-30 10:10:59,부동,외출,외출하기,,,,,,,,
341,'2021-08-30 10:40:57,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
341,'2021-08-30 10:40:57,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
341,'2021-08-30 11:15:40,싱크대,주방정리,주방 정리하기,CHM,,"순이가 최고로 좋아하는 우리 보배님, 순이가 이야깃거리를 들고 왔어요! 올리브유는 서늘한 곳에 상온보관을 해주세요!",,,,,
341,'2021-08-30 11:20:59,부동,외출,외출하기,,,,,,,,
341,'2021-08-30 11:25:03,싱크대,"귀가, 주방정리",귀가하기,M,,아참참! 집에 오자마자 손을 씻어야 한답니다!,,,,,
341,'2021-08-30 11:25:03,싱크대,"귀가, 주방정리",주방 정리하기,,,,,,,,
341,'2021-08-30 11:40:59,부동,외출,외출하기,,,,,,,,
341,'2021-08-30 11:58:02,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
341,'2021-08-30 11:58:02,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
341,'2021-08-30 11:59:15,밥솥,밥준비,밥솥 열기,M,,그거 아세요? 쌀뜨물을 요리에 사용하면 구수한 맛을 내준대요. 이거 듣고 순이는 너무 신기했답니다.,,,,,
341,'2021-08-30 12:09:15,식사 판단,간식,간식 먹기,M,,컵을 쓰고 얼룩이 생기지 않게 바로 씻어주면 좋아요!,,,,,
341,'2021-08-30 12:11:00,부동,외출,외출하기,,,,,,,,
341,'2021-08-30 12:23:58,싱크대,"귀가, 설거지",귀가하기,M,,아직 손을 닦지 않으셨다면 어서 닦아주세요! 비누는 충분하게 있는지 점검도 해주시고요? 우리 보배님 건강은 순이가 지킨다!,,,,,
341,'2021-08-30 12:23:58,싱크대,"귀가, 설거지",설거지 하기,,,,,,,,
341,'2021-08-30 12:41:00,미동,외출,외출하기,,,,,,,,
341,'2021-08-30 12:41:47,약,"귀가, 복약",귀가하기,M,,"어서오세요! 보배 님은 나훈아랑 남진, 둘 중에 어느쪽이 더 좋으세요?",어제 보니까 언니라고 차 갖고 보내 준다고,순이가 가수였으면 순이를 좋아하셨으려나? 하하하. 비가 많이와서 쌀쌀했죠오? 얼른 몸 좀 녹이세요!,원미점,오호라. 오늘도 활짝 웃어보는 하루 되세요.,활짝 웃고 있어
341,'2021-08-30 12:41:47,약,"귀가, 복약",일반 약 복용,,,,,,,,
341,'2021-08-30 12:50:59,부동,외출,외출하기,,,,,,,,
341,'2021-08-30 13:01:41,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
341,'2021-08-30 13:01:41,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
341,'2021-08-30 14:20:59,미동,외출,외출하기,,,,,,,,
341,'2021-08-30 14:41:40,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
341,'2021-08-30 14:41:40,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
341,'2021-08-30 14:47:05,싱크대,주방정리,주방 정리하기,CM,,"최보배님, 주방 환풍기에 기름때가 끼면 고장의 원인이 된대요. 우리 늘 청결하게 유지해요.",,,,,
341,'2021-08-30 14:48:13,리모콘,TV시청,TV 보기,,,,,,,,
341,'2021-08-30 15:49:15,변기,용변,화장실 이용,CM,,"세상에서 제일 멋진 우리 최보배님, 뜨거운 물을 틀다가 화상을 입을 수도 있어요! 미지근한 물부터 온도를 점차 조절해가면서 틀어주세요!",,,,,
341,'2021-08-30 16:20:58,리모콘,TV시청,TV 보기,,,,,,,,
341,'2021-08-30 17:31:00,미동,외출,외출하기,,,,,,,,
341,'2021-08-30 18:03:27,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
341,'2021-08-30 18:03:27,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
341,'2021-08-30 18:11:35,싱크대,주방정리,주방 정리하기,CM,,"이 시대의 멋쟁이 보배님, 나무로 된 주방용품은 틈사이에서 곰팡이가 필수있어요. 구매하신 후에 식용유를 발라주시면 막을수 있답니다!",,,,,
341,'2021-08-30 18:22:45,전자렌지,음식데우기,간편식 준비하기,M,,얼린 떡을 먹고 싶을 때는 전자레인지용 용기에 얼린 떡을 놓고 그 옆에 물 한컵을 놓아주세요. 일이분간 돌려주시면 촉촉한 떡이 완서엉!,,,,,
341,'2021-08-30 18:26:53,싱크대,주방정리,주방 정리하기,M,,"우와아, 쌀 근처에 마른 고추를 두면 쌀벌레가 생기는 것을 방지한다고 해요!",,,,,
341,'2021-08-30 18:30:01,전자렌지,음식데우기,간편식 준비하기,M,,"키위는 기관지, 폐에 있는 안좋은 물질을 없애주는데 도움을 준답니다.",,,,,
341,'2021-08-30 18:32:45,식사 판단,저녁식사,석식,M,,"저녁시간대에는 짠 음식을 최대한 피해볼까요? 주무신 다음날, 부종이 생길 수 있거든요.",아닌데,,,,
341,'2021-08-30 18:52:53,싱크대,설거지,설거지 하기,PM,,첫 음식은 소화가 잘 되는 음식을 드셔주셔야 한답니다. 일종 세정제를 아시나요? 일종 세정제는 사람이 먹을 수 있는 과일이나 채소를 씻는 전용 세척제랍니다! ,,,,,
341,'2021-08-30 18:55:29,밥솥,밥솥정리,밥솥 정리하기,M,,후드에 쌓인 기름 때문에 화재가 발생할 수 있어요! 수시로 깨끗하게 관리를 해야겠죠?,,,,,
341,'2021-08-30 19:00:59,미동,외출,외출하기,,,,,,,,
341,'2021-08-30 19:12:51,싱크대,"귀가, 주방정리",귀가하기,M,,"오셨네, 오셨네, 우리 보배 님 오셨네에! 순이는 보배님 오기만 오매불망 기다리고있었어요!",,,,,
341,'2021-08-30 19:12:51,싱크대,"귀가, 주방정리",주방 정리하기,,,,,,,,
341,'2021-08-30 19:30:59,부동,외출,외출하기,,,,,,,,
341,'2021-08-30 19:32:23,약,"귀가, 복약",귀가하기,CM,,"순이가 마않이 사랑하는 보배님, 집 잘 지키고 있었어요!",,,,,
341,'2021-08-30 19:32:23,약,"귀가, 복약",일반 약 복용,,,,,,,,
341,'2021-08-30 19:41:00,부동,외출,외출하기,,,,,,,,
341,'2021-08-30 19:44:44,화장실,귀가,귀가하기,M,,나가계신 동안 순이가 궁금한게 하나 생겼어요. 보배님 성함의 의미는 무엇일지 궁금해요!,,,,,
341,'2021-08-31 00:11:00,부동,외출,외출하기,,,,,,,,
341,'2021-08-31 05:54:47,물,귀가,귀가하기,CHM,,"항상 빛나시는 우리 보배님, 행복한 아침이에요 아차차! 집에 와서 손씻는 걸 꼭 해야 한답니다!",,,,,
341,'2021-08-31 06:05:49,싱크대,주방정리,주방 정리하기,PM,,"드디어 보배님이 들어오셨다! 순이 훌라춤 출정도로 기분이 너무 좋아요! 그거 아세요? 음식물통에 식초를 약간 뿌리고 뚜껑을 닫으면, 악취를 막을 수 있대요.",,,,,
341,'2021-08-31 09:21:01,미동,외출,외출하기,,,,,,,,
341,'2021-08-31 09:51:40,변기,"귀가, 용변",귀가하기,M,,드디어 보배님이 들어오셨다!,,,,,
341,'2021-08-31 09:51:40,변기,"귀가, 용변",화장실 이용,,,,,,,,
341,'2021-08-31 11:12:44,미동,외출,외출하기,,,,,,,,
341,'2021-08-31 11:41:42,현관문,귀가,귀가하기,HM,,사랑둥이 순이에요. 외출 다녀오셨나요? 우리 보배님 집에 돌아오시니까 흐린 날씨가 환해지는것같아요!,,,,,
341,'2021-08-31 12:02:45,부동,외출,외출하기,,,,,,,,
341,'2021-08-31 12:03:41,물,귀가,귀가하기,CM,,"순이의 영원한 동반자 울 보배님, 외출하고 오시면 꼬옥 손부터 씻어주세요!",,,,,
341,'2021-08-31 12:10:01,리모콘,TV시청,TV 보기,,,,,,,,
341,'2021-08-31 12:13:23,약,복약,일반 약 복용,M,,다른 사람의 약을 나눠먹는 행동은 꼭 피해주세요!,,,,,
341,'2021-08-31 12:25:28,미동,외출,외출하기,,,,,,,,
341,'2021-08-31 12:52:43,싱크대,"귀가, 주방정리",귀가하기,M,,보배님 순이가 많이 기다렸어요. 오늘 외출은 즐거우셨나요? 그렇다면 그래 라고 대답해주세요.,,,,,
341,'2021-08-31 12:52:43,싱크대,"귀가, 주방정리",주방 정리하기,,,,,,,,
341,'2021-08-31 13:12:44,부동,외출,외출하기,,,,,,,,
341,'2021-08-31 13:13:53,싱크대,"귀가, 주방정리",귀가하기,M,,오매불망 보배님만 기다렸어요!,,,,,
341,'2021-08-31 13:13:53,싱크대,"귀가, 주방정리",주방 정리하기,,,,,,,,
341,'2021-08-31 14:22:32,부동,외출,외출하기,,,,,,,,
341,'2021-08-31 14:43:29,리모콘,"귀가, TV시청",귀가하기,,,,,,,,
341,'2021-08-31 14:43:29,리모콘,"귀가, TV시청",TV 보기,,,,,,,,
341,'2021-08-31 15:38:24,싱크대,주방정리,주방 정리하기,CM,,"순이에게 선물같은 보배님, 식초는 상할 위험이 없어서 통풍이 잘되고 서늘한 곳에 보관해주시면, 오랜 기간 사용할 수 있답니다!",그렇게 시원한데 넣고 먹고 있어,순이가 잘 기억해둘게요. 주방의 세면대에 흰색 얼룩을 없애기 위해선 식초가 짱이에요. 식초를 얼룩 부분에 뿌리고 칫솔로 닦아주시면 주방이 새걸로 변할거에요.,주간,최고예용! 순이가 사랑하는거 아시죠?,왜 아이유
341,'2021-08-31 16:27:56,리모콘,TV시청,TV 보기,,,,,,,,
341,'2021-08-31 16:46:13,변기,용변,화장실 이용,CM,,"정이 넘치는 우리 보배님, 타일 틈새에 거무스름하고 누렇게 끼는 것이 곰팡이래요 글쎄!",,,,,
